request_id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
188,48.590200153508896,2.313819054928995,1.2236344743685037,0.058268308303262,1.2236344743685037,0.058268308303262,0.0,47.36656567914039,1.2236344743685037,0.058268308303262,47.61057226228658,0.2440065831461879,0.0001190276015347,0.0466489472010625,0.0,2071.0,2050.0,21.0,97.61904761904762,0
189,59.61800346046695,0.264968904268742,12.0579618337539,0.0535909414833506,12.0579618337539,0.0535909414833506,0.0,47.56004162671304,12.0579618337539,0.0535909414833506,47.90582920550216,0.3457875787891211,0.0001426516414146,0.0520541077998435,0.0,2649.0,2424.0,225.0,10.773333333333332,0
190,56.16162754688519,0.3577173729100967,8.307180171495208,0.0529119756146191,8.307180171495208,0.0529119756146191,0.0,47.85444737538995,8.307180171495208,0.0529119756146191,48.1497706145592,0.2953232391692495,0.0001167285530313,0.0510309358746878,0.0,2687.0,2530.0,157.0,16.11464968152866,0
191,53.8962745412197,0.4944612343231165,5.795642492964695,0.0531710320455476,5.795642492964695,0.0531710320455476,0.0,48.100632048254994,5.795642492964695,0.0531710320455476,48.445449871748266,0.3448178234932726,0.0001295820456569,0.0500075657749672,0.0,2770.0,2661.0,109.0,24.412844036697248,0
192,60.51226222687793,0.2713554359949683,12.118711013145845,0.054343995574645,12.118711013145845,0.054343995574645,0.0,48.39355121373206,12.118711013145845,0.054343995574645,48.79478586607507,0.4012346523430068,0.0001211091615885,0.052544737043959,0.0,3536.0,3313.0,223.0,14.856502242152466,0
193,69.00917149436852,0.1850111836310148,20.266109036347014,0.0543327320009303,20.266109036347014,0.0543327320009303,0.0,48.74306245802153,20.266109036347014,0.0543327320009303,48.98130143672124,0.2382389786997123,0.0001161008668127,0.0536940216022715,0.0,2425.0,2052.0,373.0,5.501340482573727,0
194,56.99128183864527,0.3850762286394951,8.057353549337558,0.0544415780360645,8.057353549337558,0.0544415780360645,0.0,48.933928289307694,8.057353549337558,0.0544415780360645,49.31850227491211,0.384573985604419,0.000119507142823,0.0518431051603591,0.0,3366.0,3218.0,148.0,21.74324324324324,0
195,63.12223128096871,0.2456117948675825,13.853094616446144,0.0539030918927865,13.853094616446144,0.0539030918927865,0.0,49.26913666452257,13.853094616446144,0.0539030918927865,49.45937267745354,0.190236012930967,0.0001092682440729,0.0531628739436388,0.0,1998.0,1741.0,257.0,6.77431906614786,0
196,165.39318244494524,0.0644054448773151,115.9818115137308,0.0451642568199886,115.9818115137308,0.0451642568199886,0.0,49.41137093121333,115.9818115137308,0.0451642568199886,49.59878988105249,0.1874189498391629,0.0001306055399576,0.0450912743628865,0.0,4003.0,1435.0,2568.0,0.5588006230529595,0
197,66.22867268063247,0.2200288128924666,16.677619457212195,0.0554073736120006,16.677619457212195,0.0554073736120006,0.0,49.55105322342028,16.677619457212195,0.0554073736120006,49.99726252107915,0.4462092976588678,0.0001191480100557,0.0539249506961904,0.0,4046.0,3745.0,301.0,12.44186046511628,0
198,58.35229248321658,0.381387532570043,8.406417122702965,0.0549439027627644,8.406417122702965,0.0549439027627644,0.0,49.94587536051361,8.406417122702965,0.0549439027627644,50.29751653463073,0.3516411741171197,0.0001256759021147,0.0526455944352016,0.0,2951.0,2798.0,153.0,18.287581699346404,0
199,56.4400705065769,0.4950883377769903,6.194026843359684,0.0543335688014007,6.194026843359684,0.0543335688014007,0.0,50.24604366321719,6.194026843359684,0.0543335688014007,50.49400194487523,0.2479582816580432,0.0001276819164047,0.0521584961552778,0.0,2056.0,1942.0,114.0,17.035087719298247,0
200,52.0382590441327,2.001471501697412,1.5952914474070157,0.0613573633618082,1.5952914474070157,0.0613573633618082,0.0,50.44296759672569,1.5952914474070157,0.0613573633618082,50.74546666115727,0.3024990644315792,0.000151856960056,0.0497227839605936,0.0,2018.0,1992.0,26.0,76.61538461538461,0
201,59.677646757160495,0.3706686133985123,8.985144799096775,0.0558083527894209,8.985144799096775,0.0558083527894209,0.0,50.69250195806372,8.985144799096775,0.0558083527894209,51.11168622569207,0.4191842676283457,0.0001240924415714,0.0532047237979405,0.0,3539.0,3378.0,161.0,20.981366459627328,0
202,61.49849040635795,0.3271196298210529,10.43992918539143,0.0555315382201671,10.43992918539143,0.0555315382201671,0.0,51.05856122096653,10.43992918539143,0.0555315382201671,51.42512030509812,0.3665590841315946,0.0001314774333327,0.053581755857765,0.0,2976.0,2788.0,188.0,14.829787234042554,0
203,58.23785204010149,0.4585657640952874,6.867793856976921,0.0540771169840702,6.867793856976921,0.0540771169840702,0.0,51.37005818312458,6.867793856976921,0.0540771169840702,51.5243122444052,0.1542540612806249,0.0001451120049676,0.0528625180763487,0.0,1190.0,1063.0,127.0,8.37007874015748,0
204,59.786799282444726,0.3985786618829648,8.312590706317065,0.0554172713754471,8.312590706317065,0.0554172713754471,0.0,51.47420857612766,8.312590706317065,0.0554172713754471,51.78151424936899,0.3073056732413306,0.0001398751357493,0.0533685668871715,0.0,2347.0,2197.0,150.0,14.646666666666668,0
205,60.67188449236336,0.3815841791972538,8.944233527271901,0.0562530410520245,8.944233527271901,0.0562530410520245,0.0,51.72765096509145,8.944233527271901,0.0562530410520245,52.14650946011179,0.4188584950203378,0.000119503136953,0.0536187108946639,0.0,3664.0,3505.0,159.0,22.044025157232703,0
206,72.27400398559,0.1985549560043681,20.180320239451778,0.0554404402182741,20.180320239451778,0.0554404402182741,0.0,52.09368374613825,20.180320239451778,0.0554404402182741,52.51388816492773,0.4202044187894813,0.0001201957719649,0.0542860324743469,0.0,3860.0,3496.0,364.0,9.604395604395604,0
207,61.60161902434084,0.3710940905080773,9.14372282132266,0.0550826675983292,9.14372282132266,0.0550826675983292,0.0,52.45789620301819,9.14372282132266,0.0550826675983292,52.66133224692668,0.2034360439084892,0.0001430633220172,0.0538571492615311,0.0,1588.0,1422.0,166.0,8.566265060240964,0
208,68.31202961531669,0.2396913319835673,15.700836765435565,0.0550906553173177,15.700836765435565,0.0550906553173177,0.0,52.611192849881135,15.700836765435565,0.0550906553173177,52.75864782870141,0.1474549788202779,0.0001987263865502,0.0545732694267202,0.0,1027.0,742.0,285.0,2.6035087719298247,0
209,60.39834215880284,0.4507338967074838,7.689025711584291,0.05738078889242,7.689025711584291,0.05738078889242,0.0,52.70931644721854,7.689025711584291,0.05738078889242,53.1801060208669,0.4707895736483607,0.0001286310310514,0.0538674338651935,0.0,3794.0,3660.0,134.0,27.31343283582089,0
210,76.83302699668218,0.1778542291589865,23.70600763135676,0.0548750176651776,23.70600763135676,0.0548750176651776,0.0,53.12701936532536,23.70600763135676,0.0548750176651776,53.33127886971233,0.2042595043869681,0.0001436424081483,0.0544021947383561,0.0,1854.0,1422.0,432.0,3.2916666666666665,0
211,70.18214315929745,0.2308623130240047,16.901660844006717,0.0555975685658115,16.901660844006717,0.0555975685658115,0.0,53.28048231529078,16.901660844006717,0.0555975685658115,53.58854566168412,0.3080633463933395,0.000118031933484,0.0545842022947806,0.0,2914.0,2610.0,304.0,8.585526315789474,0
212,61.81838631921101,0.4205332402667415,8.283529502188438,0.0563505408312138,8.283529502188438,0.0563505408312138,0.0,53.53485681702258,8.283529502188438,0.0563505408312138,53.84549873995015,0.310641922927573,0.000159549010235,0.0542373304711622,0.0,2094.0,1947.0,147.0,13.244897959183673,0
213,56.32678249258181,1.4081695623145454,2.53540076343718,0.0633850190859295,2.53540076343718,0.0633850190859295,0.0,53.79138172914461,2.53540076343718,0.0633850190859295,54.21942444726896,0.4280427181243453,0.0001213961197176,0.0526839511328214,0.0,3566.0,3526.0,40.0,88.15,0
214,58.45612290164747,0.7691595118637825,4.290608286880062,0.0564553721957902,4.290608286880062,0.0564553721957902,0.0,54.16551461476741,4.290608286880062,0.0564553721957902,54.37382039955073,0.2083057847833203,0.0001346514445916,0.053714506606536,0.0,1623.0,1547.0,76.0,20.355263157894736,0
215,67.99118448342911,0.2797991131005313,13.669746550747938,0.0562541010318845,13.669746550747938,0.0562541010318845,0.0,54.32143793268119,13.669746550747938,0.0562541010318845,54.63626604306477,0.314828110383587,0.0001428439702284,0.0549585121002647,0.0,2447.0,2204.0,243.0,9.069958847736626,0
216,61.5498133661113,0.508676143521581,6.967121422940084,0.0575795158920668,6.967121422940084,0.0575795158920668,0.0,54.58269194317123,6.967121422940084,0.0575795158920668,54.95786266757117,0.3751707243999433,0.0001348080217031,0.0544789313928936,0.0,2904.0,2783.0,121.0,23.0,0
217,61.76282179390947,0.5104365437513179,6.859404702071855,0.056689295058445,6.859404702071855,0.056689295058445,0.0,54.903417091837625,6.859404702071855,0.056689295058445,55.17091112704248,0.2674940352048551,0.0001346898465281,0.0544786005526197,0.0,2107.0,1986.0,121.0,16.41322314049587,0
218,64.48775905893368,0.3956304236744397,9.370896416616732,0.0574901620651333,9.370896416616732,0.0574901620651333,0.0,55.11686264231694,9.370896416616732,0.0574901620651333,55.557501534349086,0.4406388920321475,0.0001320464165514,0.0547868559790465,0.0,3500.0,3337.0,163.0,20.47239263803681,0
219,66.79313682772104,0.33733907488748,11.294500929137516,0.057042933985543,11.294500929137516,0.057042933985543,0.0,55.49863589858354,11.294500929137516,0.057042933985543,55.88684585306334,0.3882099544797981,0.0001485118418055,0.0550822776497863,0.0,2812.0,2614.0,198.0,13.202020202020202,0
220,64.59623333161676,0.4167498924620436,8.76594904212696,0.0565545099492061,8.76594904212696,0.0565545099492061,0.0,55.8302842894898,8.76594904212696,0.0565545099492061,56.10871430485466,0.2784300153648615,0.0001337962591854,0.0547581872694329,0.0,2236.0,2081.0,155.0,13.425806451612903,0
221,65.26606362653615,0.4104783875882777,9.214093803783031,0.0579502754954907,9.214093803783031,0.0579502754954907,0.0,56.05196982275312,9.214093803783031,0.0579502754954907,56.55491410245998,0.5029442797068668,0.0001439039426915,0.0547871039250073,0.0,3654.0,3495.0,159.0,21.9811320754717,0
222,64.48775905893368,0.4573599933257707,7.988967260399232,0.0566593422723349,7.988967260399232,0.0566593422723349,0.0,56.49879179853444,7.988967260399232,0.0566593422723349,56.77232224634729,0.2735304478128455,0.0001393430707146,0.0547194100183431,0.0,2104.0,1963.0,141.0,13.921985815602836,0
223,59.94957121770935,1.1101772447723954,3.232341989975613,0.0598581849995483,3.232341989975613,0.0598581849995483,0.0,56.71722922773375,3.232341989975613,0.0598581849995483,57.04691066986681,0.3296814421330651,0.0001417375073658,0.0537529731081951,0.0,2380.0,2326.0,54.0,43.07407407407408,0
224,66.22867268063247,0.4113582154076551,9.237390841987224,0.0573750983974361,9.237390841987224,0.0573750983974361,0.0,56.99128183864527,9.237390841987224,0.0573750983974361,57.36770069414387,0.3764188554985992,0.0001358422430525,0.0550370930837801,0.0,2932.0,2771.0,161.0,17.211180124223603,0
225,68.25876512047914,0.357375733615074,10.94548536706083,0.0573062061102661,10.94548536706083,0.0573062061102661,0.0,57.31327975341833,10.94548536706083,0.0573062061102661,57.75177535102381,0.4384955976054812,0.0001329983614211,0.0550104176411273,0.0,3488.0,3297.0,191.0,17.26178010471204,0
226,71.29480459819464,0.2921918221237485,13.598989698680416,0.0557335643388541,13.598989698680416,0.0557335643388541,0.0,57.69581489951427,13.598989698680416,0.0557335643388541,57.96425279548178,0.2684378959675157,0.0001631841312872,0.0546334090275117,0.0,1889.0,1645.0,244.0,6.741803278688525,0
227,67.34384029332678,0.4131523944375876,9.43446042903456,0.0578801253315003,9.43446042903456,0.0578801253315003,0.0,57.90937986429224,9.43446042903456,0.0578801253315003,58.35229248321658,0.4429126189243391,0.0001254354627369,0.055162870000676,0.0,3694.0,3531.0,163.0,21.66257668711657,0
228,67.29095419900123,0.4369542480454625,8.994822799294218,0.0584079402551572,8.994822799294218,0.0584079402551572,0.0,58.29613139970704,8.994822799294218,0.0584079402551572,58.79208351944073,0.495952119733694,0.0001369276973312,0.055187471945198,0.0,3776.0,3622.0,154.0,23.51948051948052,0
229,74.1629947622433,0.2677364431849938,15.427273149480056,0.0556941268934298,15.427273149480056,0.0556941268934298,0.0,58.73572161276319,15.427273149480056,0.0556941268934298,59.06650806606958,0.3307864533063949,0.0001401043851361,0.0544999519717462,0.0,2638.0,2361.0,277.0,8.52346570397112,0
230,158.20310385618714,0.0772476093047788,99.1923803030652,0.048433779444856,99.1923803030652,0.048433779444856,0.0,59.01072355312004,99.1923803030652,0.048433779444856,59.06650806606958,0.0557845129495433,0.0557845129495433,0.0484065409131433,0.0,2049.0,1.0,2048.0,0.00048828125,0
231,69.4924687404623,0.3736154233358188,10.481745187342272,0.056353468749152,10.481745187342272,0.056353468749152,0.0,59.01072355312004,10.481745187342272,0.056353468749152,59.28308944886889,0.2723658957488553,0.0001360469009734,0.0548891359763086,0.0,2188.0,2002.0,186.0,10.763440860215054,0
232,84.29380314044866,0.186490714912497,25.065922650033187,0.0554555810841442,25.065922650033187,0.0554555810841442,0.0,59.22788049041535,25.065922650033187,0.0554555810841442,59.73420249263804,0.5063220022226886,0.0001415493436462,0.0543353996632978,0.0,4029.0,3577.0,452.0,7.913716814159292,0
233,72.43347775144665,0.3205021139444541,12.755830994286116,0.0564417300632129,12.755830994286116,0.0564417300632129,0.0,59.677646757160495,12.755830994286116,0.0564417300632129,60.11992811591798,0.4422813587574836,0.0001357107575199,0.0544847329005693,0.0,3485.0,3259.0,226.0,14.420353982300885,0
234,70.65277526259197,0.3798536304440428,10.588859342887588,0.0569293513058472,10.588859342887588,0.0569293513058472,0.0,60.06391591970444,10.588859342887588,0.0569293513058472,60.51226222687793,0.4483463071734945,0.000142739989549,0.0545188872887851,0.0,3327.0,3141.0,186.0,16.887096774193548,0
235,65.95312430391677,0.7247596077353491,5.4970287513323965,0.060406909355301,5.4970287513323965,0.060406909355301,0.0,60.45609555258439,5.4970287513323965,0.060406909355301,60.95491050338306,0.4988149507986747,0.0001296633612681,0.0549254263794912,0.0,3938.0,3847.0,91.0,42.27472527472528,0
236,67.93593053239957,0.5434874442591965,7.0367840513420585,0.0562942724107364,7.0367840513420585,0.0562942724107364,0.0,60.89914648105752,7.0367840513420585,0.0562942724107364,61.05890983090728,0.1597633498497614,0.0001386834634112,0.0550161656119382,0.0,1277.0,1152.0,125.0,9.216,0
237,83.06077205777804,0.2097494243883284,22.05420695018818,0.0556924417934045,22.05420695018818,0.0556924417934045,0.0,61.00656510758974,22.05420695018818,0.0556924417934045,61.49849040635795,0.4919252987682085,0.0001371411482487,0.0544502061904547,0.0,3983.0,3587.0,396.0,9.058080808080808,0
238,68.47719197003731,0.5706432664169776,7.034960490836915,0.0586246707569742,7.034960490836915,0.0586246707569742,0.0,61.44223147920041,7.034960490836915,0.0586246707569742,61.87168695964855,0.4294554804481407,0.000139796705875,0.055045875086573,0.0,3192.0,3072.0,120.0,25.6,0
239,63.91746523432143,1.8799254480682772,2.099078915110422,0.0617376151503065,2.099078915110422,0.0617376151503065,0.0,61.81838631921101,2.099078915110422,0.0617376151503065,62.07941846550752,0.2610321462965075,0.000133452017534,0.0540601990827622,0.0,1990.0,1956.0,34.0,57.52941176470589,0
240,71.40708462230174,0.4380802737564523,9.38037342859179,0.0575483032428944,9.38037342859179,0.0575483032428944,0.0,62.02671119370997,9.38037342859179,0.0575483032428944,62.51740836170393,0.4906971679939573,0.0001259813011537,0.0545378911693117,0.0,4058.0,3895.0,163.0,23.895705521472397,0
241,78.8811760188347,0.2683033197919547,16.419861937504187,0.0558498705357285,16.419861937504187,0.0558498705357285,0.0,62.46131408133039,16.419861937504187,0.0558498705357285,62.844166400573,0.382852319242609,0.0001492601634474,0.0545476517627948,0.0,2859.0,2565.0,294.0,8.724489795918368,0
242,66.46092827649464,1.126456411466011,3.674225614727189,0.0622750104191049,3.674225614727189,0.0622750104191049,0.0,62.78670266176745,3.674225614727189,0.0622750104191049,63.18100401363026,0.3943013518628078,0.0001246999847763,0.0555919366587183,0.0,3221.0,3162.0,59.0,53.59322033898305,0
243,70.28591021596286,0.57611401816363,7.163678934994188,0.0587186797950343,7.163678934994188,0.0587186797950343,0.0,63.12223128096871,7.163678934994188,0.0587186797950343,63.63481253525692,0.5125812542882073,0.0001490495069171,0.054517194104147,0.0,3561.0,3439.0,122.0,28.188524590163933,0
244,75.30140636579301,0.360293810362646,11.724626992125556,0.0560986937422275,11.724626992125556,0.0560986937422275,0.0,63.57677937366738,11.724626992125556,0.0560986937422275,63.97376822477498,0.3969888511076007,0.0001325062920919,0.0541992255551102,0.0,3205.0,2996.0,209.0,14.334928229665072,0
245,69.06482325928606,0.8125273324621889,5.147358024964662,0.0605571532348783,5.147358024964662,0.0605571532348783,0.0,63.91746523432143,5.147358024964662,0.0605571532348783,64.43363922221515,0.5161739878937155,0.0001335162927816,0.0544845180831871,0.0,3951.0,3866.0,85.0,45.48235294117647,0
246,69.91439411796095,0.7282749387287599,5.542624807223401,0.0577356750752437,5.542624807223401,0.0577356750752437,0.0,64.3717693107376,5.542624807223401,0.0577356750752437,64.70805115514784,0.3362818444102373,0.0001674710380529,0.0542327391959699,0.0,2104.0,2008.0,96.0,20.916666666666668,0
247,79.50654600416165,0.2988967894893295,14.854249349739256,0.0558430426681926,14.854249349739256,0.0558430426681926,0.0,64.6522966544223,14.854249349739256,0.0558430426681926,65.04464010808991,0.3923434536676069,0.0001369436138455,0.0543680672784651,0.0,3131.0,2865.0,266.0,10.770676691729324,0
248,90.89311078689452,0.1917576176938703,25.905550191178,0.054653059475059,25.905550191178,0.054653059475059,0.0,64.98756059571636,25.905550191178,0.054653059475059,65.44059293760877,0.4530323418924098,0.0001340332372462,0.0536972950406872,0.0,3854.0,3380.0,474.0,7.1308016877637135,0
249,72.32680537137155,0.602723378094763,6.943506151768325,0.057862551264736,6.943506151768325,0.057862551264736,0.0,65.38329921960323,6.943506151768325,0.057862551264736,65.8988725672409,0.5155733476376696,0.0001326063136928,0.0535661067010887,0.0,4008.0,3888.0,120.0,32.4,0
250,91.11403053232468,0.1951049904332434,25.276486769105148,0.0541252393342722,25.276486769105148,0.0541252393342722,0.0,65.83754376321936,25.276486769105148,0.0541252393342722,66.06156745871185,0.224023695492491,0.0002129502808863,0.0536455312068797,0.0,1519.0,1052.0,467.0,2.252676659528908,0
251,73.07900906030632,0.5941382850431408,7.072243607599964,0.0574979155089427,7.072243607599964,0.0574979155089427,0.0,66.0067654527063,7.072243607599964,0.0574979155089427,66.51709127014819,0.5103258174418812,0.0001290983600915,0.0533489251232368,0.0,4076.0,3953.0,123.0,32.13821138211382,0
252,77.10863406227985,0.4058349161172623,10.647705785785138,0.0560405567672902,10.647705785785138,0.0560405567672902,0.0,66.46092827649464,10.647705785785138,0.0560405567672902,66.90915862328413,0.4482303467894866,0.0001288758903937,0.0536814496789248,0.0,3668.0,3478.0,190.0,18.305263157894736,0
253,75.5783634556208,0.4844766888180821,8.669204832336597,0.0555718258483115,8.669204832336597,0.0555718258483115,0.0,66.90915862328413,8.669204832336597,0.0555718258483115,67.2382281692517,0.3290695459675703,0.0001358668645613,0.0534624056818532,0.0,2578.0,2422.0,156.0,15.525641025641026,0
254,181.8287787990972,0.0586923107808577,114.64802367399608,0.0370071089974164,114.64802367399608,0.0370071089974164,0.0,67.18075512510215,114.64802367399608,0.0370071089974164,67.2382281692517,0.0574730441495461,0.0574730441495461,0.0369885573369417,0.0,3099.0,1.0,3098.0,0.0003227888960619,0
255,77.38328085719566,0.4251828618527234,10.202525732093408,0.0560578336928209,10.202525732093408,0.0560578336928209,0.0,67.18075512510215,10.202525732093408,0.0560578336928209,67.6186343292425,0.4378792041403443,0.0001242563008343,0.0536519039997426,0.0,3706.0,3524.0,182.0,19.36263736263736,0
256,81.90620044428314,0.3138168599397821,14.342334640854078,0.0549514737197474,14.342334640854078,0.0549514737197474,0.0,67.56386580342895,14.342334640854078,0.0549514737197474,67.77471163175893,0.2108458283299796,0.000181763645112,0.0541436352970276,0.0,1421.0,1160.0,261.0,4.444444444444445,0
257,81.8543947860536,0.3222613967954866,14.132871339372102,0.0556412257455594,14.132871339372102,0.0556412257455594,0.0,67.72152344668139,14.132871339372102,0.0556412257455594,68.10099246561619,0.3794690189347989,0.0001237264489516,0.0541472532300685,0.0,3321.0,3067.0,254.0,12.0748031496063,0
258,172.64461058898664,0.0666581508065585,104.59777434064148,0.0403852410581627,104.59777434064148,0.0403852410581627,0.0,68.04683624834665,104.59777434064148,0.0403852410581627,68.10099246561619,0.0541562172695364,0.0004668639419787,0.0403643313217646,0.0,2706.0,116.0,2590.0,0.0447876447876447,0
259,74.38889892264947,0.6701702605644096,6.34206267430277,0.0571356997684934,6.34206267430277,0.0571356997684934,0.0,68.04683624834665,6.34206267430277,0.0571356997684934,68.47719197003731,0.4303557216906597,0.0001354171559756,0.0532586211947041,0.0,3289.0,3178.0,111.0,28.63063063063063,0
260,72.48774601818819,1.03553922883126,4.064768676300389,0.0580681239471484,4.064768676300389,0.0580681239471484,0.0,68.42297734188777,4.064768676300389,0.0580681239471484,68.79554189441035,0.3725645525225758,0.0001438473175762,0.0527457731968263,0.0,2660.0,2590.0,70.0,37.0,0
261,79.50654600416165,0.4184555052850613,10.767065428460702,0.056668765412951,10.767065428460702,0.056668765412951,0.0,68.73948057570081,10.767065428460702,0.056668765412951,69.2338646904867,0.4943841147858876,0.0001268627443638,0.0540667437561839,0.0,4087.0,3897.0,190.0,20.510526315789477,0
262,80.12810264102353,0.406741637771693,10.949035096638244,0.0555788583585697,10.949035096638244,0.0555788583585697,0.0,69.17906754438515,10.949035096638244,0.0555788583585697,69.44161643120495,0.2625488868198005,0.0001312088389904,0.0542461228924801,0.0,2198.0,2001.0,197.0,10.157360406091373,0
263,79.83343222385982,0.4269167498602129,10.444528779780285,0.0558530950790389,10.444528779780285,0.0558530950790389,0.0,69.3889034440794,10.444528779780285,0.0558530950790389,69.70474123034046,0.3158377862610564,0.0001267915641353,0.0541641229599965,0.0,2678.0,2491.0,187.0,13.320855614973262,0
264,80.40456787544805,0.4187737910179586,10.754819747688988,0.0560146861858801,10.754819747688988,0.0560146861858801,0.0,69.64974812775891,10.754819747688988,0.0560146861858801,69.96774378470249,0.3179956569435802,0.0001569573824992,0.0543584588059664,0.0,2218.0,2026.0,192.0,10.552083333333334,0
265,77.71463215927005,0.5590980730882738,7.800238041308987,0.0561168204410718,7.800238041308987,0.0561168204410718,0.0,69.91439411796095,7.800238041308987,0.0561168204410718,70.235357576375,0.3209634584140417,0.0001230216398673,0.0538077308121946,0.0,2748.0,2609.0,139.0,18.769784172661872,0
266,156.10513517237726,0.0892539366337205,85.9229920130784,0.0491269251075348,85.9229920130784,0.0491269251075348,0.0,70.18214315929745,85.9229920130784,0.0491269251075348,70.3362310580004,0.1540878987029401,0.0001547067256053,0.0490388245365219,0.0,2745.0,996.0,1749.0,0.5694682675814752,0
267,77.55495747796428,0.6106689565194038,7.269047262001296,0.0572365926141834,7.269047262001296,0.0572365926141834,0.0,70.28591021596286,7.269047262001296,0.0572365926141834,70.70587227653351,0.4199620605706542,0.0001375121350918,0.0539298047356753,0.0,3181.0,3054.0,127.0,24.04724409448819,0
268,83.06077205777804,0.3758405975465069,12.407996795185904,0.0561447818786692,12.407996795185904,0.0561447818786692,0.0,70.65277526259197,12.407996795185904,0.0561447818786692,71.0819753722924,0.4292001097004316,0.0001310934971595,0.0542026999343241,0.0,3495.0,3274.0,221.0,14.81447963800905,0
269,77.55495747796428,0.6924549774818239,6.527748419517304,0.0582834680314044,6.527748419517304,0.0582834680314044,0.0,71.02720905844686,6.527748419517304,0.0582834680314044,71.51955667220082,0.4923476137539637,0.0001240482775898,0.0538875071943166,0.0,4081.0,3969.0,112.0,35.4375,0
270,83.26127015852936,0.3946031761067742,11.796721711917929,0.0559086337057721,11.796721711917929,0.0559086337057721,0.0,71.46454844661127,11.796721711917929,0.0559086337057721,71.83439061964042,0.3698421730291414,0.0001386215041338,0.0541558271985257,0.0,2879.0,2668.0,211.0,12.644549763033176,0
271,97.93712696218454,0.2061834251835464,26.156477209925463,0.0550662678103693,26.156477209925463,0.0550662678103693,0.0,71.78064975225887,26.156477209925463,0.0550662678103693,72.22102181700038,0.4403720647415099,0.00013467035619,0.0541391687267034,0.0,3745.0,3270.0,475.0,6.88421052631579,0
272,81.42790258293515,0.5026413739687354,9.263513049444192,0.0571821793175567,9.263513049444192,0.0571821793175567,0.0,72.16438953349083,9.263513049444192,0.0571821793175567,72.59548180376729,0.4310922702764515,0.0001286458580353,0.0545211159207892,0.0,3513.0,3351.0,162.0,20.685185185185187,0
273,76.8871468334007,1.0678770393527877,4.34445328888692,0.0603396290123183,4.34445328888692,0.0603396290123183,0.0,72.54269354451374,4.34445328888692,0.0603396290123183,73.02846419522878,0.4857706507150396,0.0001352368181277,0.0535928144190545,0.0,3664.0,3592.0,72.0,49.888888888888886,0
274,84.74452427373116,0.3941605780173542,11.774079136091848,0.0547631587725202,11.774079136091848,0.0547631587725202,0.0,72.97044513763923,11.774079136091848,0.0547631587725202,73.18247560025341,0.2120304626141802,0.0001269643488707,0.0537769705743151,0.0,1885.0,1670.0,215.0,7.767441860465116,0
275,82.39015258575704,0.511740078172404,9.259621875541113,0.057513179351187,9.259621875541113,0.057513179351187,0.0,73.13053071021587,9.259621875541113,0.057513179351187,73.61448538130955,0.4839546710936844,0.0001393076197736,0.0545072497170651,0.0,3635.0,3474.0,161.0,21.577639751552795,0
276,84.74452427373116,0.4237226213686558,11.188786025403076,0.0559439301270153,11.188786025403076,0.0559439301270153,0.0,73.55573824832801,11.188786025403076,0.0559439301270153,74.00310741758835,0.447369169260341,0.0001199702786967,0.053707084280714,0.0,3929.0,3729.0,200.0,18.645,0
277,80.45560436176659,0.7248252645204197,6.51183798167171,0.0586652070420874,6.51183798167171,0.0586652070420874,0.0,73.94376638009481,6.51183798167171,0.0586652070420874,74.38889892264947,0.4451325425546599,0.0001388002939054,0.05465500395601,0.0,3318.0,3207.0,111.0,28.89189189189189,0
278,74.87018550588003,14.974037101176004,0.5375142821000718,0.1075028564200143,0.5375142821000718,0.1075028564200143,0.0,74.33267122377993,0.5375142821000718,0.1075028564200143,74.65928375989152,0.3266125361115968,0.0001652061386502,0.0421803491977016,0.0,1982.0,1977.0,5.0,395.4,0
279,90.94689788518806,0.3001547784989705,16.344347098661977,0.0539417395995444,16.344347098661977,0.0539417395995444,0.0,74.60255078652598,16.344347098661977,0.0539417395995444,74.76525561638262,0.1627048298566364,0.0001274117696606,0.0534047599630542,0.0,1580.0,1277.0,303.0,4.214521452145214,0
280,86.1091846944882,0.4139864648773471,11.397347529487076,0.0547949400456109,11.397347529487076,0.0547949400456109,0.0,74.71183716500107,11.397347529487076,0.0547949400456109,75.03618941842466,0.3243522534235836,0.0001339744954248,0.053235554211844,0.0,2629.0,2421.0,208.0,11.639423076923077,0
281,81.16074607772663,0.7445940007130883,6.181114103003484,0.0567074688348943,6.181114103003484,0.0567074688348943,0.0,74.97963197472312,6.181114103003484,0.0567074688348943,75.1948930237516,0.2152610490284843,0.0001606425739018,0.0547325968254589,0.0,1449.0,1340.0,109.0,12.293577981651376,0
282,87.20068442690709,0.3963667473950322,12.059915743944956,0.0548177988361134,12.059915743944956,0.0548177988361134,0.0,75.14076868296206,12.059915743944956,0.0548177988361134,75.52479203979918,0.3840233568371189,0.0001475310629416,0.0530722381232177,0.0,2823.0,2603.0,220.0,11.831818181818182,0
